4137,-9.33798e-007,9.30492e-005
4138,-5.74627e-005,9.28751e-005
4139,-6.73891e-005,9.27485e-005
4140,3.75758e-005,9.2474e-005
4141,5.5056e-005,9.22894e-005
4142,0.000459056,9.41509e-005
4143,6.97939e-006,9.37175e-005
4144,-5.94659e-006,9.32811e-005
4145,0.000137292,9.35035e-005
4146,0.000120136,9.36389e-005
4147,0.000385833,9.51221e-005
4148,0.000149067,9.5394e-005
4149,-2.27955e-005,9.50329e-005
4150,-8.79846e-005,9.49984e-005
4151,0.000162504,9.53373e-005
4152,7.5237e-005,9.52374e-005
4153,0.000172902,9.56273e-005
4154,0.000152,9.59088e-005
4155,0.000134975,9.61038e-005
4156,-0.000216516,9.67171e-005
4157,-0.000115608,9.68174e-005
4158,-2.11438e-005,9.6441e-005
4159,-0.000387211,9.79176e-005
4160,-0.000132917,9.80932e-005
4161,0.000129079,9.8248e-005
4162,-2.77349e-005,9.78984e-005
4163,-5.207e-005,9.76704e-005
4164,0.000107513,9.77216e-005
4165,-0.000101429,9.77411e-005
4166,-8.95007e-005,9.77008e-005
4167,-4.72357e-005,9.74498e-005
4168,5.94498e-005,9.72608e-005
4169,-0.000107015,9.73096e-005
4170,0.000131129,9.74821e-005
4171,4.46991e-006,9.70194e-005
4172,0.000100623,9.70432e-005
4173,-0.000113535,9.71257e-005
4174,-7.66525e-005,9.70243e-005
4175,-9.74216e-005,9.70288e-005
4176,-4.85351e-005,9.67892e-005
4177,8.38885e-005,9.6726e-005
4178,0.000128008,9.68853e-005
4179,0.00014124,9.71074e-005
4180,3.55107e-005,9.68009e-005
4181,9.21726e-006,9.63652e-005
4182,-7.58185e-005,9.62644e-005
4183,3.54441e-005,9.59618e-005
4184,0.000135782,9.61621e-005
4185,6.12191e-005,9.59883e-005
4186,-2.16155e-005,9.56183e-005
4187,6.80405e-005,9.54811e-005
4188,-0.000158262,9.57971e-005
4189,0.000167864,9.6157e-005
4190,-0.000166508,9.65107e-005
4191,0.000164448,9.68503e-005
4192,-6.38423e-005,9.66861e-005
4193,5.69803e-005,9.64887e-005
4194,6.35032e-005,9.63257e-005
4195,5.44945e-005,9.61177e-005
4196,0.000153161,9.64049e-005
4197,0.000166394,9.67549e-005
4198,-0.000271501,9.76431e-005
4199,-2.27527e-005,9.72714e-005
4200,-2.22978e-005,9.68984e-005
4201,9.46793e-005,9.68906e-005
4202,-7.35103e-005,9.67755e-005
4203,0.000128846,9.69356e-005
4204,0.000109124,9.69966e-005
4205,-6.61283e-005,9.6843e-005
4206,0.000222288,9.74818e-005
4207,0.000124449,9.76164e-005
4208,-0.00016238,9.79418e-005
4209,-1.0261e-005,9.75056e-005
4210,0.000136132,9.76985e-005
4211,-5.99068e-005,9.75116e-005
4212,3.09953e-005,9.71807e-005
4213,6.87017e-005,9.70393e-005
4214,2.14262e-005,9.66632e-005
4215,-5.85182e-005,9.64764e-005
4216,0.000132686,9.66579e-005
4217,1.31425e-005,9.62429e-005
4218,0.00010689,9.62967e-005
4219,-0.000117535,9.64028e-005
4220,5.53985e-005,9.62002e-005
4221,-0.000144659,9.64431e-005
4222,0.000161664,9.67695e-005
4223,-5.15283e-005,9.65468e-005
4224,-2.36898e-005,9.61853e-005
4225,2.63672e-005,9.5838e-005
4226,0.000130174,9.60122e-005
4227,-0.000149516,9.62799e-005
4228,6.67208e-005,9.61339e-005
4229,0.000695549,9.91817e-005
4230,2.77447e-005,9.88262e-005
4231,0.000109045,9.88779e-005
4232,0.000367354,0.000100241
4233,0.000140726,0.000100443
4234,9.95269e-005,0.000100439
4235,8.88968e-005,0.000100383
4236,-2.36e-005,0.000100001
4237,0.000125142,0.000100127
4238,-5.32869e-005,9.98937e-005
4239,0.000137398,0.000100082
4240,-0.00014775,0.000100321
4241,-5.99722e-005,0.000100121
4242,-0.000111305,0.00010018
4243,4.03408e-005,9.98843e-005
4244,-9.22585e-005,9.98468e-005
4245,9.48981e-005,9.98226e-005
4246,-6.74692e-005,9.96619e-005
4247,6.10911e-005,9.947e-005
4248,-8.23631e-005,9.93853e-005
4249,-0.000120396,9.94915e-005
4250,0.000114412,9.95665e-005
4251,-2.06125e-005,9.91746e-005
4252,-0.000168892,9.95236e-005
4253,-1.82905e-005,9.91194e-005
4254,4.39281e-005,9.88449e-005
4255,0.000118597,9.89442e-005
4256,0.000103945,9.89725e-005
4257,-3.45981e-005,9.86537e-005
4258,0.000102202,9.86723e-005
4259,9.16907e-005,9.86384e-005
4260,0.00015235,9.8907e-005
4261,9.09237e-005,9.88675e-005
4262,-0.000132591,9.90361e-005
4263,7.95021e-005,9.89402e-005
4264,-6.26783e-005,9.87599e-005
4265,-6.58812e-005,9.85966e-005
4266,-0.000142803,9.88178e-005
4267,-8.07374e-005,9.87279e-005
4268,3.15215e-005,9.8395e-005
4269,-5.05025e-005,9.81569e-005
4270,-0.000316605,9.92648e-005
4271,3.66675e-005,9.89547e-005
4272,-8.72977e-005,9.89009e-005
4273,-8.4141e-005,9.8828e-005
4274,5.75536e-005,9.86226e-005
4275,4.30799e-005,9.83463e-005
4276,-0.000128149,9.84952e-005
4277,0.000135702,9.86823e-005
4278,0.000149352,9.89365e-005
4279,-0.000330482,0.000100112
4280,-2.25907e-005,9.97269e-005
4281,-0.000123617,9.98466e-005
4282,8.3483e-005,9.97655e-005
4283,-9.6718e-005,9.97529e-005
4284,-0.000198342,0.000100256
4285,1.64706e-005,9.98398e-005
4286,0.000157262,0.000100128
4287,-0.000134053,0.000100298
4288,8.66334e-005,0.00010023
4289,7.85529e-005,0.000100122
4290,-0.000112384,0.000100184
4291,0.00014808,0.000100425
4292,-0.000116158,0.000100503
4293,-9.72801e-005,0.000100493
4294,-0.000126111,0.000100621
4295,-7.28294e-005,0.000100487
4296,2.69587e-005,0.000100121
4297,6.91179e-005,9.99668e-005
4298,-3.33882e-005,9.96355e-005
4299,9.63373e-005,9.96211e-005
4300,0.000140376,9.98261e-005
4301,-9.09547e-005,9.97826e-005
4302,-6.94776e-005,9.9632e-005
4303,1.37614e-005,9.92047e-005
4304,-9.11235e-005,9.91647e-005
4305,-7.65047e-005,9.90521e-005
4306,7.22362e-005,9.89188e-005
4307,-6.26051e-005,9.87403e-005
4308,-0.000142843,9.89625e-005
4309,-0.00013949,9.91675e-005
4310,-0.000114431,9.9244e-005
4311,-9.67755e-005,9.92327e-005
4312,6.14033e-005,9.9047e-005
4313,-1.06133e-005,9.8607e-005
4314,5.99901e-005,9.84149e-005
4315,7.65715e-005,9.83066e-005
4316,-0.00010328,9.83316e-005
4317,0.000118339,9.84319e-005
4318,0.000118823,9.85355e-005
4319,-3.94801e-005,9.82431e-005
4320,8.70123e-005,9.819e-005
4321,9.14211e-005,9.81565e-005
4322,0.000128618,9.8309e-005
4323,-0.000451499,0.000100102
4324,7.26782e-005,9.99656e-005
4325,-0.000151768,0.000100225
4326,-0.000105961,0.000100256
4327,-6.31484e-005,0.000100073
4328,9.63657e-005,0.00010006
4329,0.000156093,0.000100341
4330,-8.31547e-005,0.000100256
4331,-8.75117e-005,0.000100197
4332,8.52998e-005,0.000100124
4333,9.72292e-005,0.000100112
4334,7.37748e-005,9.99821e-005
4335,-0.000139903,0.000100182
4336,-6.90151e-005,0.000100029
4337,-8.04222e-005,9.99315e-005
4338,-0.000132209,0.000100093
4339,0.000176819,0.000100485
4340,-4.46034e-005,0.000100207
4341,0.000146349,0.000100438
4342,-7.74926e-005,0.000100325
4343,-5.71882e-005,0.00010011
4344,6.20499e-005,9.99207e-005
4345,-6.73315e-005,9.97587e-005
4346,1.52438e-005,9.93382e-005
4347,0.00015741,9.96291e-005
4348,0.000115091,9.97066e-005
4349,-0.000145331,9.99365e-005
4350,3.40634e-005,9.96101e-005
4351,-0.000150677,9.98658e-005
4352,0.00015104,0.000100123
4353,-0.000204877,0.000100656
4354,-0.000105802,0.000100682
4355,-0.000126409,0.000100812
4356,0.000119878,0.000100909
4357,-6.16987e-005,0.000100717
4358,5.5133e-005,0.000100491
4359,7.59015e-005,0.000100368
4360,-0.000106315,0.000100399
4361,0.000102703,0.000100414
4362,-5.31002e-005,0.000100178
4363,-0.000421842,0.000101811
4364,-3.64908e-005,0.000101486
4365,0.000142983,0.000101695
4366,-9.44326e-005,0.000101659
4367,-9.59623e-005,0.000101635
4368,5.55263e-005,0.000101406
4369,6.69733e-005,0.000101235
4370,-0.000127759,0.000101369
4371,6.79851e-005,0.000101203
4372,5.21504e-005,0.000100962
4373,8.70289e-005,0.000100893
4374,7.32269e-005,0.000100755
4375,8.49749e-005,0.000100679
4376,0.000136217,0.000100858
4377,9.13839e-005,0.000100811
4378,-0.000477171,0.000102722
4379,-4.15454e-005,0.000102418
4380,-0.000121079,0.000102511
4381,-4.72269e-005,0.000102236
4382,8.93436e-005,0.000102172
4383,-0.000144078,0.000102383
4384,-2.44336e-005,0.000101996
4385,3.36436e-005,0.000101657
4386,-3.74446e-005,0.000101337
4387,8.32837e-005,0.000101247
4388,8.17585e-005,0.000101152
4389,-3.72707e-005,0.000100834
4390,-0.000130675,0.000100986
4391,-0.000100979,0.000100987
4392,-0.000154721,0.000101256
4393,-0.000126086,0.000101383
4394,0.000136876,0.000101561
4395,-0.000135095,0.000101731
4396,-2.25692e-005,0.000101337
4397,7.55752e-005,0.00010121
4398,-4.49686e-005,0.000100931
4399,-7.93234e-005,0.000100823
4400,4.72407e-005,0.000100557
4401,-7.55988e-005,0.000100434
4402,0.000497648,0.00010245
4403,-0.000110044,0.000102491
4404,3.99008e-005,0.000102181
4405,2.51948e-005,0.000101798
4406,-0.000100056,0.00010179
4407,5.81217e-005,0.000101572
4408,5.99426e-006,0.000101097
4409,0.00011504,0.000101168
4410,1.52012e-005,0.00010074
4411,8.73951e-005,0.000100675
4412,-0.000146033,0.000100903
4413,-0.000150025,0.000101149
4414,0.000137891,0.000101333
4415,-0.000390415,0.0001028
4416,9.99213e-005,0.000102786
4417,3.9571e-005,0.000102473
4418,-0.000133217,0.000102628
4419,-7.14197e-005,0.000102475
4420,5.69429e-005,0.000102249
4421,-0.000116917,0.000102322
4422,2.58942e-005,0.000101942
4423,0.000117565,0.000102023
4424,-2.45007e-005,0.000101637
4425,-0.000112832,0.000101694
4426,-0.000138148,0.000101878
4427,5.71691e-005,0.000101657
4428,-0.000102526,0.000101662
4429,0.000131081,0.00010181
4430,0.000147451,0.000102045
4431,7.54197e-005,0.000101914
4432,-0.000132037,0.000102067
4433,0.000125699,0.000102187
4434,-0.000135478,0.000102355
4435,4.37271e-005,0.000102063
4436,-9.98439e-005,0.000102053
4437,-2.05641e-005,0.000101647
4438,-3.92734e-005,0.000101337
4439,8.32568e-005,0.000101247
4440,-0.000103028,0.000101258
4441,-7.19612e-005,0.000101114
4442,-2.74198e-005,0.000100747
4443,-9.73062e-006,0.000100294
4444,3.53516e-005,9.99713e-005
4445,6.23097e-005,9.9784e-005
4446,-8.12757e-005,9.96923e-005
4447,-7.75063e-005,9.95821e-005
4448,9.53702e-006,9.91341e-005
4449,-0.000108121,9.91795e-005
4450,9.63423e-005,9.91657e-005
4451,0.00058542,0.000101635
4452,-0.00024805,0.00010238
4453,5.32297e-005,0.000102135
4454,8.49482e-005,0.000102051
4455,-9.64171e-005,0.000102023
4456,0.000208709,0.000102567
4457,0.000152289,0.000102816
4458,0.000103991,0.000102823
4459,-6.16879e-005,0.000102619
4460,3.64993e-005,0.000102291
4461,9.09041e-005,0.000102235
4462,-0.000145656,0.000102453
4463,-8.85997e-005,0.000102389
4464,0.000100973,0.000102382
4465,1.21903e-005,0.000101934
4466,-0.00014533,0.000102151
4467,0.000103522,0.000102158
4468,2.03398e-005,0.000101752
4469,9.59562e-005,0.000101724
4470,-3.90058e-005,0.000101413
4471,0.000118386,0.000101498
4472,0.000143472,0.000101709
4473,-6.35602e-005,0.000101519
4474,9.2774e-005,0.000101476
4475,5.5898e-005,0.000101249
4476,-5.78809e-005,0.000101034
4477,-9.56018e-006,0.000100579
4478,9.60698e-005,0.000100558
4479,-6.31183e-005,0.000100372
4480,-4.11718e-006,9.98928e-005
4481,4.28755e-005,9.96091e-005
4482,6.74752e-005,9.94493e-005
4483,3.19154e-005,9.91133e-005
4484,1.44676e-007,9.86209e-005
4485,9.86309e-005,9.86218e-005
4486,-0.000116428,9.87113e-005
4487,-8.12537e-005,9.86245e-005
4488,-4.5873e-005,9.83621e-005
4489,-0.000146436,9.86033e-005
4490,0.000150837,9.88718e-005
4491,-7.36957e-005,9.87503e-005
4492,-5.60245e-005,9.85377e-005
4493,0.000113456,9.86141e-005
4494,2.54022e-005,9.82509e-005
4495,-0.000129911,9.84098e-005
4496,-9.43927e-005,9.83902e-005
4497,6.07152e-005,9.82057e-005
4498,0.000141526,9.84226e-005
4499,-2.66128e-005,9.80663e-005
4500,-0.000325221,9.92189e-005
4501,-7.1751e-005,9.90824e-005
4502,4.95278e-006,9.86142e-005
4503,0.000109573,9.86718e-005
4504,-8.48639e-005,9.86033e-005
4505,-0.000113246,9.86784e-005
4506,6.09301e-005,9.84927e-005
4507,4.26066e-005,9.82162e-005
4508,-8.73877e-005,9.81649e-005
4509,-2.55056e-005,9.78042e-005
4510,-3.51114e-005,9.74923e-005
4511,5.05393e-006,9.70325e-005
4512,-7.55462e-005,9.69256e-005
4513,-9.56742e-005,9.69218e-005
4514,6.5021e-005,9.67658e-005
4515,-1.7585e-005,9.63719e-005
4516,-4.55459e-005,9.6119e-005
4517,-0.000219623,9.67469e-005
4518,9.09353e-005,9.67183e-005
4519,-9.92371e-005,9.67312e-005
4520,8.83043e-005,9.66905e-005
4521,-0.000139497,9.69062e-005
4522,7.88406e-005,9.68166e-005
4523,-8.28521e-005,9.67487e-005
4524,-0.000130433,9.69175e-005
4525,0.000126681,9.70678e-005
4526,-4.54524e-005,9.68124e-005
4527,-5.3311e-005,9.6596e-005
4528,0.000117628,9.67019e-005
4529,-6.31691e-005,9.65352e-005
4530,7.934e-005,9.64502e-005
4531,-7.9115e-005,9.63644e-005
4532,-0.00044561,9.81365e-005
4533,-6.98758e-005,9.79974e-005
4534,-1.79426e-005,9.75999e-005
4535,4.18705e-005,9.73242e-005
4536,-1.80128e-005,9.69296e-005
4537,3.04608e-005,9.65989e-005
4538,7.7212e-005,9.65026e-005
4539,7.73911e-006,9.6061e-005
4540,-1.79789e-006,9.5592e-005
4541,0.000323109,9.67463e-005
4542,-8.19857e-005,9.6673e-005
4543,-1.11859e-006,9.61976e-005
4544,3.93238e-005,9.59147e-005
4545,7.62809e-005,9.58173e-005
4546,0.000106755,9.58739e-005
4547,-0.000104556,9.59177e-005
4548,3.65142e-005,9.56222e-005
4549,0.000135783,9.58251e-005
4550,-8.59269e-005,9.57765e-005
4551,-0.000130869,9.59544e-005
4552,8.16366e-006,9.5518e-005
4553,-3.51223e-005,9.52186e-005
4554,8.35252e-005,9.51611e-005
4555,-6.74788e-005,9.50234e-005
4556,-0.000115528,9.51286e-005
4557,2.63988e-005,9.47866e-005
4558,7.83021e-005,9.47052e-005
4559,-5.00929e-005,9.44845e-005
4560,-0.000114712,9.45881e-005
4561,-6.31631e-005,9.44319e-005
4562,-0.00013362,9.46295e-005
4563,7.07507e-005,9.4511e-005
4564,0.000148373,9.47808e-005
4565,6.717e-005,9.46435e-005
4566,0.000122564,9.47888e-005
4567,4.30197e-005,9.45312e-005
4568,7.79641e-005,9.4449e-005
4569,-0.000234204,9.51589e-005
4570,8.35729e-005,9.5102e-005
4571,3.94997e-005,9.48254e-005
4572,-0.000489197,9.68266e-005
4573,-4.51891e-005,9.65717e-005
4574,0.000130247,9.674e-005
4575,0.000139275,9.69544e-005
4576,-0.000155046,9.7245e-005
4577,0.000144342,9.74817e-005
4578,-0.000125756,9.76235e-005
4579,-0.00012519,9.77615e-005
4580,-0.000102883,9.77889e-005
4581,-0.000109106,9.7846e-005
4582,-0.000122572,9.79719e-005
4583,-0.000112198,9.80431e-005
4584,-5.91036e-005,9.78519e-005
4585,0.000147008,9.80982e-005
4586,5.06685e-005,9.78646e-005
4587,-1.42419e-005,9.74485e-005
4588,0.000124946,9.75884e-005
4589,4.64668e-005,9.73341e-005
4590,-0.000115716,9.74272e-005
4591,8.56396e-005,9.73693e-005
4592,-8.80576e-005,9.73237e-005
4593,-0.000107445,9.73764e-005
4594,0.000100824,9.73947e-005
4595,-0.000120291,9.75092e-005
4596,-0.00012817,9.76639e-005
4597,0.000129589,9.78237e-005
4598,2.79016e-007,9.73384e-005
4599,7.24528e-006,9.68901e-005
4600,0.000345002,9.8148e-005
4601,9.87287e-005,9.81514e-005
4602,0.000123898,9.82808e-005
4603,2.05889e-005,9.78951e-005
4604,7.52106e-005,9.77823e-005
4605,0.000145205,9.80199e-005
4606,8.41438e-005,9.79516e-005
4607,8.93823e-005,9.791e-005
4608,-9.08983e-005,9.78764e-005
4609,3.12364e-005,9.75461e-005
4610,0.000106651,9.75923e-005
4611,6.62663e-006,9.71397e-005
4612,0.000105357,9.7181e-005
4613,-8.28536e-005,9.71105e-005
4614,-7.85533e-005,9.70183e-005
4615,2.22841e-005,9.66465e-005
4616,9.10229e-005,9.66197e-005
4617,0.000104903,9.66623e-005
4618,4.9464e-005,9.64296e-005
4619,3.56497e-005,9.61273e-005
4620,-0.00010698,9.61821e-005
4621,-8.66401e-005,9.61349e-005
4622,4.96029e-005,9.59034e-005
4623,3.88881e-005,9.56198e-005
4624,8.86465e-006,9.51885e-005
4625,4.31163e-006,9.47366e-005
4626,0.000137852,9.4953e-005
4627,5.59563e-005,9.47612e-005
4628,-7.92928e-005,9.46853e-005
4629,2.84696e-005,9.43559e-005
4630,6.03427e-005,9.41867e-005
4631,6.88846e-006,9.37524e-005
4632,6.56955e-005,9.36144e-005
4633,5.27805e-006,9.31751e-005
4634,-0.000110718,9.32631e-005
4635,5.99238e-005,9.30973e-005
4636,9.51021e-005,9.31087e-005
4637,-0.000289641,9.41042e-005
4638,0.000106167,9.41646e-005
4639,6.93175e-005,9.40414e-005
4640,-6.96951e-005,9.39207e-005
4641,-9.88972e-005,9.39478e-005
4642,1.56413e-005,9.35582e-005
4643,5.27972e-005,9.33554e-005
4644,-2.81499e-005,9.3031e-005
4645,0.000105571,9.3095e-005
4646,-9.27799e-005,9.3094e-005
4647,0.00011759,9.32166e-005
4648,1.89848e-005,9.2848e-005
4649,6.00164e-005,9.26854e-005
4650,0.000135611,9.29004e-005
4651,-3.24926e-005,9.25999e-005
4652,7.6711e-005,9.25224e-005
4653,-8.27765e-005,9.24779e-005
4654,7.76104e-005,9.24044e-005
4655,-3.32683e-005,9.21102e-005
4656,2.77135e-005,9.17907e-005
4657,8.72946e-005,9.1769e-005
4658,-0.000127498,9.19491e-005
4659,2.16908e-005,9.16003e-005
4660,-1.86378e-005,9.12373e-005
4661,4.42782e-005,9.10044e-005
4662,-6.85538e-005,9.08928e-005
4663,7.54712e-005,9.08163e-005
4664,1.2032e-005,9.04244e-005
4665,5.7063e-005,9.02592e-005
4666,1.16904e-005,8.98683e-005
4667,1.16446e-005,8.94791e-005
4668,-4.53496e-009,8.90339e-005
4669,8.39241e-005,8.90094e-005
4670,5.13513e-005,8.88221e-005
4671,-2.13915e-005,8.84875e-005
4672,0.000113943,8.86199e-005
4673,3.21264e-005,8.83389e-005
4674,-4.55413e-005,8.81261e-005
4675,1.10786e-005,8.77432e-005
4676,0.000101826,8.78136e-005
4677,-0.000135547,8.80527e-005
4678,1.30302e-005,8.768e-005
4679,3.53996e-005,8.74199e-005
4680,-3.8331e-005,8.71756e-005
4681,-1.05399e-005,8.67944e-005
4682,-4.48737e-005,8.65858e-005
4683,0.000129418,8.68001e-005
4684,-4.33268e-005,8.65849e-005
4685,-1.47014e-005,8.62273e-005
4686,-2.60519e-005,8.59279e-005
4687,1.16976e-005,8.55591e-005
4688,6.62436e-005,8.5463e-005
4689,1.70605e-005,8.51228e-005
4690,5.97259e-005,8.49978e-005
4691,5.2215e-005,8.48355e-005
4692,6.40196e-005,8.47325e-005
4693,-9.80207e-006,8.43597e-005
4694,-2.83577e-005,8.40811e-005
4695,0.000103978,8.41825e-005
4696,-5.29298e-005,8.40272e-005
4697,2.92471e-005,8.37556e-005
4698,-5.3523e-005,8.36061e-005
4699,3.71175e-005,8.33758e-005
4700,-6.45423e-005,8.32827e-005
4701,0.000104045,8.33869e-005
4702,-8.57318e-005,8.34008e-005
4703,-7.52458e-005,8.33616e-005
4704,-4.77608e-005,8.31847e-005
4705,0.000595318,8.57817e-005
4706,0.000114079,8.59232e-005
4707,-0.000106425,8.6026e-005
4708,0.000128813,8.62401e-005
4709,8.63048e-005,8.62423e-005
4710,-7.6141e-005,8.61939e-005
4711,-1.38616e-005,8.5834e-005
4712,-5.4907e-005,8.56802e-005
4713,5.51732e-005,8.55301e-005
4714,-8.54366e-005,8.55297e-005
4715,-9.71908e-005,8.559e-005
4716,-8.44453e-005,8.55846e-005
4717,6.454e-005,8.54801e-005
4718,2.83163e-005,8.51957e-005
4719,-5.83889e-005,8.50632e-005
4720,6.127e-005,8.49449e-005
4721,-1.50794e-005,8.45973e-005
4722,-2.6811e-006,8.41898e-005
4723,1.16017e-006,8.37767e-005
4724,3.65989e-005,8.35429e-005
4725,5.16187e-005,8.33848e-005
4726,5.85838e-005,8.32617e-005
4727,8.5028e-007,8.28517e-005
4728,0.000297461,8.39376e-005
4729,-4.39802e-005,8.37388e-005
4730,3.78507e-005,8.35106e-005
4731,-5.35492e-005,8.33616e-005
4732,9.60571e-006,8.29946e-005
4733,1.49864e-005,8.26567e-005
4734,0.000162799,8.30643e-005
4735,-0.000118371,8.32412e-005
4736,-0.000119507,8.34226e-005
4737,7.4559e-005,8.33795e-005
4738,3.50221e-005,8.3139e-005
4739,-2.04868e-005,8.2828e-005
4740,5.14411e-005,8.26719e-005
4741,0.000101651,8.2767e-005
4742,-0.000118945,8.29478e-005
4743,-6.9063e-005,8.28808e-005
4744,5.40005e-005,8.27371e-005
4745,-7.76031e-005,8.27138e-005
4746,-0.000130919,8.29602e-005
4747,9.08828e-005,8.3e-005
4748,5.03568e-006,8.26121e-005
4749,1.42457e-005,8.2272e-005
4750,-9.93236e-005,8.23588e-005
4751,0.000125088,8.2573e-005
4752,9.26229e-006,8.22083e-005
4753,-1.2617e-005,8.18625e-005
4754,0.000112682,8.20174e-005
4755,-8.53737e-005,8.20363e-005
4756,-8.79541e-005,8.20665e-005
4757,2.11801e-005,8.17636e-005
4758,-9.72525e-005,8.18415e-005
4759,5.82935e-005,8.17244e-005
4760,-3.18611e-005,8.14764e-005
4761,-7.26599e-005,8.1433e-005
4762,4.11172e-005,8.1234e-005
4763,-5.48431e-005,8.11028e-005
4764,8.70296e-005,8.11325e-005
4765,7.481e-005,8.11015e-005
4766,6.56771e-005,8.10251e-005
4767,-8.06805e-005,8.10234e-005
4768,-2.56513e-005,8.07489e-005
4769,-2.15978e-005,8.04546e-005
4770,-5.18985e-005,8.03127e-005
4771,-4.96355e-005,8.01615e-005
4772,-4.9291e-005,8.0008e-005
4773,-5.77296e-005,7.98978e-005
4774,-0.000111017,8.00534e-005
4775,-8.37975e-005,8.00727e-005
4776,-0.000101106,8.01779e-005
4777,-7.3432e-005,8.01446e-005
4778,-0.000106846,8.02781e-005
4779,6.0776e-005,8.01815e-005
4780,-9.6204e-005,8.02619e-005
4781,-0.000113234,8.04259e-005
4782,2.46189e-005,8.0149e-005
4783,-1.64444e-005,7.9832e-005
4784,-9.6868e-005,7.99173e-005
4785,-6.76418e-005,7.98564e-005
4786,-9.0846e-005,7.99123e-005
4787,-0.000349173,8.12744e-005
4788,0.000187912,8.18149e-005
4789,8.67037e-005,8.18403e-005
4790,7.70482e-005,8.1817e-005
4791,4.27385e-005,8.16226e-005
4792,8.33347e-005,8.16314e-005
4793,0.000119423,8.18212e-005
4794,-7.85745e-005,8.18055e-005
4795,7.4735e-005,8.17705e-005
4796,4.398e-005,8.15826e-005
4797,-6.8324e-006,8.12107e-005
4798,8.80092e-005,8.12451e-005
4799,-7.54859e-005,8.12166e-005
4800,1.24466e-005,8.08744e-005
4801,-4.88784e-005,8.07173e-005
4802,-4.54447e-005,8.05426e-005
4803,-6.67995e-005,8.04747e-005
4804,-4.22844e-005,8.0286e-005
4805,6.92203e-005,8.02315e-005
4806,-7.68068e-006,7.98705e-005
4807,-0.000238688,8.0675e-005
4808,8.05305e-005,8.06747e-005
4809,0.000333733,8.1956e-005
4810,3.63169e-005,8.1729e-005
4811,-4.10983e-005,8.15285e-005
4812,5.98566e-005,8.1421e-005
4813,-8.74774e-005,8.14513e-005
4814,-0.000152324,8.18121e-005
4815,8.01976e-005,8.18049e-005
4816,7.93016e-005,8.17931e-005
4817,4.57284e-005,8.16144e-005
4818,-2.72536e-005,8.13439e-005
4819,-0.000132503,8.15996e-005
4820,-7.74211e-005,8.15789e-005
4821,-1.06472e-005,8.12263e-005
4822,-0.000231029,8.19845e-005
4823,-7.57137e-005,8.1954e-005
4824,0.000157081,8.23366e-005
4825,3.80476e-006,8.19459e-005
4826,-3.39677e-006,8.15552e-005
4827,0.00013408,8.18175e-005
4828,0.000133049,8.2079e-005
4829,9.35054e-005,8.21365e-005
4830,-0.000140788,8.24298e-005
4831,-4.30327e-005,8.22356e-005
4832,-0.000407754,8.38843e-005
4833,-5.74447e-006,8.34958e-005
4834,-7.75826e-005,8.34664e-005
4835,0.000134101,8.372e-005
4836,-9.08831e-005,8.37582e-005
4837,-7.17231e-006,8.33775e-005
4838,-8.92929e-005,8.34073e-005
4839,4.69809e-006,8.30158e-005
4840,-6.46331e-005,8.29252e-005
4841,-0.00010544,8.30401e-005
4842,-0.000118298,8.32175e-005
4843,9.23218e-005,8.32654e-005
4844,-7.2153e-005,8.32103e-005
4845,0.000170884,8.36559e-005
4846,-3.65957e-005,8.34229e-005
4847,0.000122314,8.36192e-005
4848,1.3277e-005,8.32697e-005
4849,-0.000111117,8.34088e-005
4850,3.35614e-005,8.31608e-005
4851,1.94871e-005,8.28446e-005
4852,2.56476e-005,8.25601e-005
4853,-0.000109859,8.26976e-005
4854,2.53942e-005,8.24125e-005
4855,3.11459e-005,8.21584e-005
4856,-0.000130434,8.23996e-005
4857,5.6394e-005,8.22712e-005
4858,0.000179152,8.2763e-005
4859,8.08836e-005,8.27541e-005
4860,-5.91325e-005,8.26368e-005
4861,-3.28294e-005,8.2389e-005
4862,0.00017257,8.28475e-005
4863,8.17234e-005,8.28427e-005
4864,-0.000108565,8.29713e-005
4865,-3.87001e-005,8.27511e-005
4866,2.75683e-005,8.24766e-005
4867,-0.000115582,8.26426e-005
4868,4.98593e-006,8.22565e-005
4869,5.16626e-005,8.21044e-005
4870,3.76873e-005,8.18835e-005
4871,-6.48819e-005,8.17999e-005
4872,8.87247e-005,8.18354e-005
4873,-4.47456e-005,8.1651e-005
4874,8.81145e-005,8.16838e-005
4875,-5.87004e-005,8.15722e-005
4876,8.69139e-005,8.15998e-005
4877,-4.25146e-005,8.14069e-005
4878,8.86212e-005,8.14432e-005
4879,2.55252e-005,8.1165e-005
4880,-2.14544e-005,8.08686e-005
4881,0.000114504,8.10366e-005
4882,-2.73258e-005,8.07694e-005
4883,7.54931e-005,8.07442e-005
4884,0.000227612,8.14884e-005
4885,-1.44548e-005,8.11549e-005
4886,-0.0001258,8.13791e-005
4887,7.47821e-005,8.13472e-005
4888,0.000110698,8.14986e-005
4889,5.13328e-005,8.13486e-005
4890,-0.000388627,8.29046e-005
4891,-7.17125e-005,8.28511e-005
4892,-0.00025304,8.37136e-005
4893,3.21799e-005,8.34573e-005
4894,-8.5509e-005,8.34678e-005
4895,7.12978e-005,8.34074e-005
4896,-0.0004992,8.55172e-005
4897,-8.68178e-005,8.55265e-005
4898,-0.000114023,8.56683e-005
